1373824884.0 2 1 1373824886
1373841601.9 1 1 1373841607
1373841659.9 2 1 1373841661
1373913990.6 1 1 1373913990
1373914164.4 2 1 1373914167
1373994803.7 1 1 1373994803
1373994981.7 2 1 1373994978
1374002696.4 1 1 1374002699
1374002876.3 2 1 1374002874
1374068801.5 1 1 1374068800
1374068891.5 2 1 1374068891
1374069062.3 1 1 1374069067
1374069076.4 2 1 1374069083
1374086661.8 1 1 1374086662
1374086814.7 2 1 1374086820
1374088582.0 1 1 1374088585
1374088627.0 2 1 1374088635
1374090681.6 1 1 1374090679
1374090836.6 2 1 1374090842
1374130452.8 1 1 1374130452
1374130630.7 2 1 1374130632
1374147632.7 1 1 1374147632
1374147785.6 2 1 1374147789
1374160921.0 1 1 1374160925
1374161113.0 2 1 1374161119
1374163897.4 1 1 1374163895
1374164056.4 2 1 1374164060
1374170948.8 1 1 1374170949
1374171038.7 2 1 1374171045
1374222555.3 1 1 1374222557
1374222743.3 2 1 1374222745
1374244451.3 1 1 1374244450
1374244600.2 2 1 1374244608
1374267868.4 1 1 1374267866
1374268047.5 2 1 1374268052
1374304561.6 1 1 1374304566
1374304735.5 2 1 1374304734
1374317022.5 1 1 1374317023
1374317182.4 2 1 1374317188
1374346564.8 1 1 1374346565
1374346741.7 2 1 1374346745
1374397306.9 1 1 1374397310
1374397487.0 2 1 1374397491
1374397801.8 1 1 1374397799
1374397943.7 2 1 1374397950
1374402540.4 1 1 1374402541
1374402597.4 2 1 1374402602
1374402797.2 1 1 1374402794
1374402968.1 2 1 1374402975
1374427703.8 1 1 1374427704
1374427834.7 2 1 1374427836
1374438406.6 1 1 1374438409
1374438553.5 2 1 1374438554
1374513622.2 1 1 1374513618
1374513784.1 2 1 1374513789
1374514575.5 1 1 1374514574
1374514728.4 2 1 1374514731
1374566815.8 1 1 1374566818
1374566990.7 2 1 1374566995
1374580232.7 1 1 1374580233
1374580386.6 2 1 1374580392
1374594352.0 1 1 1374594351
1374594517.8 2 1 1374594522
1374610188.3 1 1 1374610187
1374610343.2 2 1 1374610350
1374691404.4 1 1 1374691407
1374691588.3 2 1 1374691594
1374746835.5 1 1 1374746835
1374746915.6 2 1 1374746919
1374757492.8 1 1 1374757494
1374757576.8 2 1 1374757578
1374775426.3 1 1 1374775429
1374775598.4 2 1 1374775602
1374860484.6 1 1 1374860488
1374860643.5 2 1 1374860653
1374868522.6 1 1 1374868526
1374868706.5 2 1 1374868709
1374921148.3 1 1 1374921145
1374921224.2 2 1 1374921230
1374921546.0 1 1 1374921546
1374921564.0 2 1 1374921564
1374924744.1 1 1 1374924743
1374924902.0 2 1 1374924906
1374925838.4 1 1 1374925837
1374925986.3 2 1 1374925987
1374940415.1 1 1 1374940413
1374940588.0 2 1 1374940595
1374948985.1 1 1 1374948987
1374949146.9 2 1 1374949155
1374952836.1 1 1 1374952839
1374952899.0 2 1 1374952905
1374998841.0 1 1 1374998842
1374999028.8 2 1 1374999028
1375003170.5 1 1 1375003171
1375003251.5 2 1 1375003250
1375008591.6 1 1 1375008596
1375008676.5 2 1 1375008680
1375015737.5 1 1 1375015738
1375015898.4 2 1 1375015906
1375018513.3 1 1 1375018514
1375018633.2 2 1 1375018634
1375022089.4 1 1 1375022090
1375022251.3 2 1 1375022253
1375026927.6 1 1 1375026929
1375027005.5 2 1 1375027013
1375045403.8 1 1 1375045407
1375045544.8 2 1 1375045545
1375089200.2 1 1 1375089198
1375089281.1 2 1 1375089283
1375115950.5 1 1 1375115953
1375116033.4 2 1 1375116037
1375117175.8 1 1 1375117174
1375117327.0 2 1 1375117331
1375118615.4 1 1 1375118615
1375118755.3 2 1 1375118759
1375124103.2 1 1 1375124103
1375124279.1 2 1 1375124283
1375130046.3 1 1 1375130046
1375130212.2 2 1 1375130215
1375166617.8 1 1 1375166617
1375166713.8 2 1 1375166719
1375178328.2 1 1 1375178329
1375178404.2 2 1 1375178407
1375178708.2 1 1 1375178711
1375178726.2 2 1 1375178730
1375206844.3 1 1 1375206848
1375207023.2 2 1 1375207028
1375209288.6 1 1 1375209291
1375209444.4 2 1 1375209447
1375214708.6 1 1 1375214708
1375214845.6 2 1 1375214852
1375250017.0 1 1 1375250017
1375250102.0 2 1 1375250107
1375253643.4 1 1 1375253648
1375253824.3 2 1 1375253834
1375259901.7 1 1 1375259906
1375260073.6 2 1 1375260075
1375269671.8 1 1 1375269672
1375269837.7 2 1 1375269840
1375284669.3 1 1 1375284669
1375284751.2 2 1 1375284753
1375296245.9 1 1 1375296245
1375296325.8 2 1 1375296330
1375297834.4 1 1 1375297834
1375298004.3 2 1 1375298008
1375337772.2 1 1 1375337773
1375337870.2 2 1 1375337869
1375345583.3 1 1 1375345587
1375345754.1 2 1 1375345755
1375358997.4 1 1 1375358998
1375359161.3 2 1 1375359167
1375367106.4 1 1 1375367108
1375367270.3 2 1 1375367270
1375378960.0 1 1 1375378959
1375379110.9 2 1 1375379116
1375424438.6 1 1 1375424442
1375424545.5 2 1 1375424544
1375429497.0 1 1 1375429497
1375429684.9 2 1 1375429684
1375429827.9 1 1 1375429828
1375429995.8 2 1 1375429999
1375447887.8 1 1 1375447889
1375448054.7 2 1 1375448060
1375476181.5 1 1 1375476179
1375476346.4 2 1 1375476347
1375516189.1 1 1 1375516190
1375516379.0 2 1 1375516385
1375516554.9 1 1 1375516551
1375516569.9 2 1 1375516576
1375526242.7 1 1 1375526243
1375526409.6 2 1 1375526413
1375531826.1 1 1 1375531830
1375532024.0 2 1 1375532022
1375535221.1 1 1 1375535219
1375535404.0 2 1 1375535406
1375548982.4 1 1 1375548982
1375549079.3 2 1 1375549078
1375549632.1 1 1 1375549635
1375549679.1 2 1 1375549683
1375562988.7 1 1 1375562993
1375563157.6 2 1 1375563155
1375605347.6 1 1 1375605350
1375605436.5 2 1 1375605440
1375607951.5 1 1 1375607950
1375608122.4 2 1 1375608125
1375617062.9 1 1 1375617062
1375617148.8 2 1 1375617146
1375617300.7 1 1 1375617299
1375617365.7 2 1 1375617372
1375621568.8 1 1 1375621566
1375621726.8 2 1 1375621729
1375622157.4 1 1 1375622160
1375622308.3 2 1 1375622316
1375622633.1 1 1 1375622637
1375622742.0 2 1 1375622745
1375639635.9 1 1 1375639635
1375639796.7 2 1 1375639798
1375647286.2 1 1 1375647287
1375647418.1 2 1 1375647420
1375684638.2 1 1 1375684638
1375684682.2 2 1 1375684681
1375778164.9 1 1 1375778170
1375778238.9 2 1 1375778243
1378747598.7 1 1 1378747598
1378747754.6 2 1 1378747760
1378748697.0 1 1 1378748695
1378748839.9 2 1 1378748845
1378909016.6 1 1 1378909020
1378909198.5 2 1 1378909205
1378917221.6 1 1 1378917226
1378917380.5 2 1 1378917386
1378921518.5 1 1 1378921518
1378921687.4 2 1 1378921692
1378926745.6 1 1 1378926747
1378926787.6 2 1 1378926789
1378927456.1 1 1 1378927454
1378927607.0 2 1 1378927610
1378931762.9 1 1 1378931762
1378931948.8 2 1 1378931954
1378935375.2 1 1 1378935374
1378935452.1 2 1 1378935453
1378963649.8 1 1 1378963654
1378963771.7 2 1 1378963779
1379004085.7 1 1 1379004081
1379004177.6 2 1 1379004184
1379004702.3 1 1 1379004706
1379004862.2 2 1 1379004868
1379005304.1 1 1 1379005304
1379005449.2 2 1 1379005449
1379009495.4 1 1 1379009499
1379009674.2 2 1 1379009673
1379013591.6 1 1 1379013590
1379013756.5 2 1 1379013759
1379022742.8 1 1 1379022742
1379022922.7 2 1 1379022929
1379056940.3 1 1 1379056940
1379057023.3 2 1 1379057025
1379059421.5 1 1 1379059421
1379059620.6 2 1 1379059625
1379069573.2 1 1 1379069573
1379069766.1 2 1 1379069771
1379074123.5 1 1 1379074122
1379074296.3 2 1 1379074303
1379092923.5 1 1 1379092926
1379093110.4 2 1 1379093112
1379154854.9 1 1 1379154858
1379155064.7 2 1 1379155062
1379163952.3 1 1 1379163953
1379164161.2 2 1 1379164164
1379164535.0 1 1 1379164538
1379164657.9 2 1 1379164664
1379179970.3 1 1 1379179973
1379180119.2 2 1 1379180123
1379237189.2 1 1 1379237194
1379237380.1 2 1 1379237386
1379274892.1 1 1 1379274891
1379275079.0 2 1 1379275084
1379309372.1 1 1 1379309370
1379309475.0 2 1 1379309479
1379357274.8 1 1 1379357276
1379357459.7 2 1 1379357462
1379395852.1 1 1 1379395850
1379395964.1 2 1 1379395971
1379407164.4 1 1 1379407160
1379407252.4 2 1 1379407263
1379446244.2 1 1 1379446245
1379446414.0 2 1 1379446419
1379448908.9 1 1 1379448912
1379449063.8 2 1 1379449068
1379449228.7 1 1 1379449226
1379449293.6 2 1 1379449299
1379488917.0 1 1 1379488919
1379489095.9 2 1 1379489099
1379500287.0 1 1 1379500283
1379500380.9 2 1 1379500386
1379503597.4 1 1 1379503597
1379503756.4 2 1 1379503760
1379517139.1 1 1 1379517138
1379517232.0 2 1 1379517229
1379530020.1 1 1 1379530021
1379530202.0 2 1 1379530202
1379586512.0 1 1 1379586514
1379586615.1 2 1 1379586616
1379595916.1 1 1 1379595919
1379596004.1 2 1 1379596011
1379620031.8 1 1 1379620031
1379620197.9 2 1 1379620199
1379655481.9 1 1 1379655481
1379655569.9 2 1 1379655571
1379671223.4 1 1 1379671227
1379671319.4 2 1 1379671329
1379677821.5 1 1 1379677821
1379677887.4 2 1 1379677901
1379703339.3 1 1 1379703341
1379703515.2 2 1 1379703521
1379760344.2 1 1 1379760342
1379760522.1 2 1 1379760528
1379763194.6 1 1 1379763191
1379763380.5 2 1 1379763384
1379800900.9 1 1 1379800901
1379801068.1 2 1 1379801069
1379838878.4 1 1 1379838879
1379839062.3 2 1 1379839066
1379839991.8 1 1 1379839989
1379840170.6 2 1 1379840176
1379842617.5 1 1 1379842615
1379842734.5 2 1 1379842735
1379857163.8 1 1 1379857165
1379857341.7 2 1 1379857345
1379871761.3 1 1 1379871760
1379871865.2 2 1 1379871869
1379879914.3 1 1 1379879912
1379880093.3 2 1 1379880098
1379956900.1 1 1 1379956899
1379957046.0 2 1 1379957050
1379963296.7 1 1 1379963296
1379963450.7 2 1 1379963453
1379971765.3 1 1 1379971765
1379971915.2 2 1 1379971922
1380001330.1 1 1 1380001334
1380001437.0 2 1 1380001442
1380032172.0 1 1 1380032169
1380032319.9 2 1 1380032325
1380041600.7 1 1 1380041599
1380041738.6 2 1 1380041737
1380042383.6 1 1 1380042384
1380042413.6 2 1 1380042414
1380049845.3 1 1 1380049846
1380050001.2 2 1 1380050002
1380056659.5 1 1 1380056660
1380056792.5 2 1 1380056798
1380123571.6 1 1 1380123569
1380123654.5 2 1 1380123659
1380135903.7 1 1 1380135906
1380136091.6 2 1 1380136093
1380174767.4 1 1 1380174771
1380174869.4 2 1 1380174873
1380178330.0 1 1 1380178327
1380178430.0 2 1 1380178435
1380216777.1 1 1 1380216775
1380216969.0 2 1 1380216973
1380226820.3 1 1 1380226817
1380226990.2 2 1 1380226986
1380301960.2 1 1 1380301959
1380302142.0 2 1 1380302140
1380361942.8 1 1 1380361943
1380362100.7 2 1 1380362105
1380406535.5 1 1 1380406534
1380406655.4 2 1 1380406660
1380452116.1 1 1 1380452121
1380452313.0 2 1 1380452319
1380453503.0 1 1 1380453502
1380453675.8 2 1 1380453677
1380454523.3 1 1 1380454528
1380454568.3 2 1 1380454572
1380482842.9 1 1 1380482840
1380482995.8 2 1 1380482997
1380519820.4 1 1 1380519823
1380519977.3 2 1 1380519979
1380567082.2 1 1 1380567085
1380567224.1 2 1 1380567223
1380572674.6 1 1 1380572677
1380572757.6 2 1 1380572761
1380572964.5 1 1 1380572963
1380573080.4 2 1 1380573084
1380605841.3 1 1 1380605842
1380606002.2 2 1 1380606004
1380659578.6 1 1 1380659582
1380659765.4 2 1 1380659768
1380663911.0 1 1 1380663909
1380664082.9 2 1 1380664084
1380696743.0 1 1 1380696741
1380696932.0 2 1 1380696945
1380712495.1 1 1 1380712497
1380712652.0 2 1 1380712653
1380748648.0 1 1 1380748653
1380748784.9 2 1 1380748791
1380778217.5 1 1 1380778217
1380778363.4 2 1 1380778367
1380822276.8 1 1 1380822277
1380822471.6 2 1 1380822476
1380827943.2 1 1 1380827946
1380828120.1 2 1 1380828126
1380832611.7 1 1 1380832615
1380832759.6 2 1 1380832765
1380872391.2 1 1 1380872395
1380872551.1 2 1 1380872557
1380885039.0 1 1 1380885039
1380885201.9 2 1 1380885208
1380902029.8 1 1 1380902030
1380902193.7 2 1 1380902198
1380919560.9 1 1 1380919564
1380919744.8 2 1 1380919750
1380959024.2 1 1 1380959027
1380959190.1 2 1 1380959190
1380964801.5 1 1 1380964802
1380964958.4 2 1 1380964964
1380977922.0 1 1 1380977925
1380978157.1 2 1 1380978159
1380985901.0 1 1 1380985902
1380986080.9 2 1 1380986088
1380991917.7 1 1 1380991919
1380991957.7 2 1 1380991963
1380996731.1 1 1 1380996730
1380996772.1 2 1 1380996772
1380996853.0 1 1 1380996856
1380996980.0 2 1 1380996994
1381048601.4 1 1 1381048602
1381048753.3 2 1 1381048758
1381060331.6 1 1 1381060331
1381060487.4 2 1 1381060493
1381094749.3 1 1 1381094750
1381094931.2 2 1 1381094936
1381124975.9 1 1 1381124975
1381125075.8 2 1 1381125078
1381173742.4 1 1 1381173743
1381173939.3 2 1 1381173942
1381214749.0 1 1 1381214748
1381214964.9 2 1 1381214965
1381215207.7 1 1 1381215212
1381215345.6 2 1 1381215349
1381229036.6 1 1 1381229041
1381229213.4 2 1 1381229213
1381241129.5 1 1 1381241132
1381241299.4 2 1 1381241300
1381261872.2 1 1 1381261870
1381262048.1 2 1 1381262051
1381338479.9 1 1 1381338479
1381338651.8 2 1 1381338654
1381342275.7 1 1 1381342276
1381342310.7 2 1 1381342313
1381345017.0 1 1 1381345017
1381345208.0 2 1 1381345209
1381347545.9 1 1 1381347548
1381347720.8 2 1 1381347722
